train.size,percent.correct.labels,auc,percent.correct.intervals
2,89.8809523809524,0.948450854700855,29.1666666666667
4,89.8809523809524,0.948450854700855,33.3333333333333
6,90.4761904761905,0.948450854700855,33.3333333333333
8,90.4761904761905,0.948450854700855,33.3333333333333
10,90.4761904761905,0.948450854700855,33.3333333333333
12,90.4761904761905,0.948450854700855,33.3333333333333
14,88.0952380952381,0.948450854700855,33.3333333333333
16,89.2857142857143,0.948450854700855,29.1666666666667
18,88.0952380952381,0.948450854700855,33.3333333333333
20,89.8809523809524,0.948450854700855,33.3333333333333
25,90.4761904761905,0.948450854700855,33.3333333333333
30,90.4761904761905,0.948450854700855,33.3333333333333
35,90.4761904761905,0.948450854700855,33.3333333333333
40,89.8809523809524,0.948450854700855,33.3333333333333
45,89.8809523809524,0.948450854700855,33.3333333333333
50,89.8809523809524,0.948450854700855,33.3333333333333
55,89.8809523809524,0.948450854700855,33.3333333333333
60,89.8809523809524,0.948450854700855,33.3333333333333
65,90.4761904761905,0.948450854700855,33.3333333333333
70,90.4761904761905,0.948450854700855,33.3333333333333
75,90.4761904761905,0.948450854700855,33.3333333333333
80,90.4761904761905,0.948450854700855,33.3333333333333
85,90.4761904761905,0.948450854700855,33.3333333333333
90,90.4761904761905,0.948450854700855,33.3333333333333
95,90.4761904761905,0.948450854700855,33.3333333333333
100,90.4761904761905,0.948450854700855,33.3333333333333
120,90.4761904761905,0.948450854700855,33.3333333333333
